Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
B - 14,Summary,10503,,B,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-8,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-8,"""NSC 632839 hydrochloride""","""sing""",18369.0,0.0,0.0,28617,1.13427778039252e-002,-0.190815518606492,1.14402354504889e-002,0.993659802467217
B - 15,Summary,7195,,B,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""SN 38""","""sing""",18338.0,0.0,0.0,28617,0.32272791452911,-5.42913697545527,0.325500806987563,0.794425604199084
B - 16,Summary,10463,,B,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-8,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-8,"""SN 38""","""sing""",18338.0,0.0,0.0,28617,1.51080152492117e-002,-0.2541567695962,1.52378239817716e-002,0.991543570505427
B - 17,Summary,9737,,B,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""SB 225002""","""sing""",18298.0,0.0,0.0,28617,8.34470748811597e-002,-1.40380047505938,8.41640558245514e-002,0.952077767331663
B - 18,Summary,10180,,B,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-8,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-8,"""SB 225002""","""sing""",18298.0,0.0,0.0,28617,4.17470701746129e-002,-0.702296120348377,4.21057628405962e-002,0.976401951656536
B - 19,Summary,10032,,B,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""PI 103 hydrochloride""","""sing""",18372.0,0.0,0.0,28617,5.56784487221725e-002,-0.936658749010293,5.6156840406342e-002,0.968362091374256
B - 20,Summary,11789,,B,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-8,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-8,"""PI 103 hydrochloride""","""sing""",18372.0,0.0,0.0,28617,-0.109709606062032,1.84560570071259,-0.110652235830248,1.0587961178436
B - 21,Summary,9247,,B,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""GW 843682X""","""sing""",18373.0,0.0,0.0,28617,0.129571233585918,-2.17973079968329,0.130684515332764,0.924224071788413
B - 22,Summary,10365,,B,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-8,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-8,"""GW 843682X""","""sing""",18373.0,0.0,0.0,28617,2.43328469901634e-002,-0.409342834520982,2.4541915883414e-002,0.98633401389804
B - 23,Summary,547,,B,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-5,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-5,"""KPT330""","""DRC1""",0.0,0.0,0.0,28617,0.948510377935709,-15.9564528899446,0.956660020886737,-0.124096125024522
B - 24,Summary,11052,,B,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-99,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-99,"""dmso""","""NEG""",0.0,0.0,0.0,28617,-4.03351061326305e-002,0.678543151227237,-4.06816671413652e-002,1.02213391885126
C - 1,Summary,10819,,C,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-99,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-99,"""dmso""","""NEG""",0.0,0.0,0.0,28617,-1.84025980138371e-002,0.309580364212193,-1.85607139466439e-002,1.01017686130719
C - 2,Summary,9311,,C,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,0.0,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,0.0,"""dmso""","""NEG""",0.0,0.0,0.0,28617,0.12354685367346,-2.07838479809976,0.124608373682711,0.927921680804527
C - 3,Summary,11030,,C,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""GANT 61""","""sing""",18374.0,0.0,0.0,28617,-3.8264225537723e-002,0.643705463182898,-3.85929934491598e-002,1.02101274802695
C - 4,Summary,11527,,C,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""niclosamide""","""sing""",18294.0,0.0,0.0,28617,-8.50473007954065e-002,1.43072050673001,-8.57780309503465e-002,1.04595747597207
C - 5,Summary,12043,,C,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""BIO""","""sing""",18375.0,0.0,0.0,28617,-0.133618863839601,2.24782264449723,-0.134766923003893,1.07104763584559
C - 6,Summary,10955,,C,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""NSC19630""","""sing""",18088.0,0.0,0.0,28617,-3.12044053278109e-002,0.524940617577197,-3.14725149530048e-002,1.01717840374959
C - 7,Summary,9917,,C,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""AGK 2""","""sing""",18340.0,0.0,0.0,28617,6.65035063773709e-002,-1.1187648456057,6.70749074337795e-002,0.962055600982986
C - 8,Summary,9497,,C,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""gossypol""","""sing""",18089.0,0.0,0.0,28617,0.106038499552878,-1.78384798099762,0.106949587012247,0.938564771592447
C - 9,Summary,10251,,C,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""PF 573228""","""sing""",18377.0,0.0,0.0,28617,3.50637737092295e-002,-0.589865399841647,3.53650431975695e-002,0.980228998391177
C - 10,Summary,10331,,C,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""vorinostat""","""sing""",18090.0,0.0,0.0,28617,2.75332988186567e-002,-0.463182897862233,2.77698661350043e-002,0.984518312273766
C - 11,Summary,9244,,C,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""tosedostat""","""sing""",18378.0,0.0,0.0,28617,0.129853626394315,-2.18448139350752,0.13096933447261,0.924050293797644
C - 12,Summary,10021,,C,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""trifluoperazine""","""sing""",18091.0,0.0,0.0,28617,5.67138890196263e-002,-0.954077593032462,5.72011772524447e-002,0.967761125320874
C - 13,Summary,12246,,C,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""SID 26681509""","""sing""",18379.0,0.0,0.0,28617,-0.152727443874429,2.56927949326999,-0.154039684800152,1.08070581308858
C - 14,Summary,9643,,C,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""parthenolide""","""sing""",18092.0,0.0,0.0,28617,9.22953828775828e-002,-1.55265241488519,9.30883888730656e-002,0.946814125855994
C - 15,Summary,11798,,C,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""BMS 195614""","""sing""",18314.0,0.0,0.0,28617,-0.110556784487222,1.85985748218527,-0.111506693249786,1.05923346586714
C - 16,Summary,11609,,C,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,0.0,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,0.0,"""EMPTY""","""EMPTY""",0.0,0.0,0.0,28617,-9.27660375582435e-002,1.56057007125891,-9.35630874394759e-002,1.04999811801294
C - 17,Summary,10936,,C,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""GSK 4112""","""sing""",18343.0,0.0,0.0,28617,-2.94159175413e-002,0.494853523357086,-2.96686604006456e-002,1.01620403042165
C - 18,Summary,10453,,C,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,0.0,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,0.0,"""EMPTY""","""EMPTY""",0.0,0.0,0.0,28617,1.60493246105332e-002,-0.269992082343626,1.61872211145922e-002,0.991013600488026
C - 19,Summary,6779,,C,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""PRIMA-1MET""","""sing""",18382.0,0.0,0.0,28617,0.361886383960088,-6.08788598574822,0.364995727712902,0.76492508534061
C - 20,Summary,11525,,C,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,0.0,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,0.0,"""EMPTY""","""EMPTY""",0.0,0.0,0.0,28617,-8.48590389231421e-002,1.42755344418052,-8.55881515237824e-002,1.04585866495238
C - 21,Summary,9688,,C,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-6,"""VER 155008""","""sing""",18299.0,0.0,0.0,28617,8.80594907516356e-002,-1.48139350752177,8.88161017753726e-002,0.94933855257394
C - 22,Summary,10097,,C,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,0.0,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,0.0,"""EMPTY""","""EMPTY""",0.0,0.0,0.0,28617,4.95599378735821e-002,-0.833729216152019,4.99857590430077e-002,0.971903580711751
C - 23,Summary,569,,C,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,3.3333333333333337E-6,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,3.3333333333333337E-6,"""KPT330""","""DRC1""",0.0,0.0,0.0,28617,0.946439497340801,-15.9216152019002,0.954571347194532,-0.114429953536033
C - 24,Summary,10660,,C,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-99,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-99,"""dmso""","""NEG""",0.0,0.0,0.0,28617,-3.43577916882376e-003,5.77988915281077e-002,-3.4652995347954e-003,1.00191022900837
D - 1,Summary,10585,,D,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-99,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-99,"""dmso""","""NEG""",0.0,0.0,0.0,28617,3.62404104108816e-003,-6.0965954077593e-002,3.65517896135954e-003,0.997979961191015
D - 2,Summary,55,,D,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-5,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-5,"""doxorubicin""","""POS""",0.0,0.0,0.0,28617,0.994822798512731,-16.735550277118,1.00337035982151,-0.537850429024733
D - 3,Summary,10853,,D,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run2\4x_DAPI\4x_DAPI_28617_1\4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,4x_DAPI_28617_1.2019.09.25.16.44.02.CSV,Broad-p2_map.xlsx,28617,Broad-p2,1.0E-7,A2780ip2,2,2,20190916,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\Broad-p2_map.xlsx,1.0E-7,"""GANT 61""","""sing""",18374.0,0.0,0.0,28617,-2.16030498423307e-002,0.363420427553444,-2.17886641982341e-002,1.01193317499347
